date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:45	568648/568648	---MCZ	200	added ('OK')	application/font-woff	etag:W/%228ad48-662e8536-48a7a327d9d3d71b;;;%22	https://askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont.woff?v=7.1.96	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont3ba9.woff	(from https://askbootstrap.com/preview/adopet/vender/materialdesign/css/materialdesignicons.min.css)
14:49:45	1261792/1261792	---MC-	200	added ('OK')	application/x-font-ttf	etag:W/%221340e0-662e8539-5b097fe50c6e522f;br%22	https://askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont.ttf?v=7.1.96	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont3ba9.ttf	(from https://askbootstrap.com/preview/adopet/vender/materialdesign/css/materialdesignicons.min.css)
14:49:47	27430/27430	---M--	200	added ('OK')	image/jpeg	etag:%226b26-662e66fe-9a8a7022fc01b977;;;%22	https://askbootstrap.com/preview/adopet/img/list/11.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/list/11.jpg	(from https://askbootstrap.com/preview/adopet/pet-datils.html)
14:49:47	1262012/1262012	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%221341bc-662e8537-c43f89854ddd640;br%22	https://askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfont.eot?	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/vender/materialdesign/fonts/materialdesignicons-webfontd41d.eot	(from https://askbootstrap.com/preview/adopet/vender/materialdesign/css/materialdesignicons.min.css)
14:49:47	30286/30286	---M--	200	added ('OK')	image/jpeg	etag:%22764e-662e66fe-62b06cd859e116ee;;;%22	https://askbootstrap.com/preview/adopet/img/list/22.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/list/22.jpg	(from https://askbootstrap.com/preview/adopet/pet-datils.html)
14:49:47	19902/19902	---M--	200	added ('OK')	image/jpeg	etag:%224dbe-662e66ff-7f80a59c688836e8;;;%22	https://askbootstrap.com/preview/adopet/img/list/33.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/list/33.jpg	(from https://askbootstrap.com/preview/adopet/pet-datils.html)
14:49:48	10145/10145	---M--	200	added ('OK')	image/jpeg	etag:%2227a1-662e6709-bfc4475a0e795e3d;;;%22	https://askbootstrap.com/preview/adopet/img/avatar/4.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/avatar/4.jpg	(from https://askbootstrap.com/preview/adopet/pet-datils.html)
14:49:48	1416468/1416468	---M--	200	added ('OK')	image/jpeg	etag:%22159d14-662e542b-db0079716d329478;;;%22	https://askbootstrap.com/preview/adopet/img/call-bg.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/call-bg.jpg	(from https://askbootstrap.com/preview/adopet/css/style.css)
14:49:48	13067/13067	---M--	200	added ('OK')	image/jpeg	etag:%22330b-662e6709-843ffd78a421153;;;%22	https://askbootstrap.com/preview/adopet/img/avatar/1.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/avatar/1.jpg	(from https://askbootstrap.com/preview/adopet/message.html)
14:49:49	9754/9754	---M--	200	added ('OK')	image/jpeg	etag:%22261a-662e6709-3ea310a596848f6e;;;%22	https://askbootstrap.com/preview/adopet/img/avatar/3.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/avatar/3.jpg	(from https://askbootstrap.com/preview/adopet/message.html)
14:49:50	9778/9778	---M--	200	added ('OK')	image/jpeg	etag:%222632-662e6709-66bf637afe404834;;;%22	https://askbootstrap.com/preview/adopet/img/avatar/5.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/avatar/5.jpg	(from https://askbootstrap.com/preview/adopet/message.html)
14:49:50	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%2267d07d14-4d7%22	https://askbootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	D:/httrackdownload/hindibible/askbootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://askbootstrap.com/preview/adopet/account.html)
14:49:51	4118/4118	---M--	200	added ('OK')	image/png	etag:%221016-662e6703-a2a70d7552b142ee;;;%22	https://askbootstrap.com/preview/adopet/img/app-language/app-language-1.png	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/app-language/app-language-1.png	(from https://askbootstrap.com/preview/adopet/step-4.html)
14:49:53	157941/157941	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2015%20Mar%202025%2009:19:51%20GMT	https://askbootstrap.com/preview/adopet/img/welcome.png	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/welcome.png	(from https://askbootstrap.com/preview/adopet/secure-account.html)
14:49:55	43758/43758	---M--	200	added ('OK')	image/jpeg	etag:%22aaee-662e5429-78346fb1e827a4f;;;%22	https://askbootstrap.com/preview/adopet/img/call.jpeg	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/call.jpg	(from https://askbootstrap.com/preview/adopet/video-call.html)
14:49:57	157956/157956	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2015%20Mar%202025%2009:19:54%20GMT	https://askbootstrap.com/preview/adopet/contact-Support.html	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/contact-Support-2.html	(from https://askbootstrap.com/preview/adopet/help-support.html)
14:49:59	157956/157956	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2015%20Mar%202025%2009:19:57%20GMT	https://askbootstrap.com/preview/adopet/privacy--policy.html	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/privacy--policy.html	(from https://askbootstrap.com/preview/adopet/help-support.html)
14:50:00	6140/6140	---M--	200	added ('OK')	image/png	etag:%2217fc-662e6705-d333809818b30b3d;;;%22	https://askbootstrap.com/preview/adopet/img/app-language/app-language-2.png	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/app-language/app-language-2.png	(from https://askbootstrap.com/preview/adopet/app-language.html)
14:50:01	665/665	---M--	200	added ('OK')	image/png	etag:%22299-662ed5e1-d434ed1197ea9f9c;;;%22	https://askbootstrap.com/preview/adopet/img/app-language/app-language-3.png	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/app-language/app-language-3.png	(from https://askbootstrap.com/preview/adopet/app-language.html)
14:50:01	1183/1183	---M--	200	added ('OK')	image/png	etag:%2249f-662e6703-7f84f6340d555140;;;%22	https://askbootstrap.com/preview/adopet/img/app-language/app-language-4.png	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/app-language/app-language-4.png	(from https://askbootstrap.com/preview/adopet/app-language.html)
14:50:02	888/888	---M--	200	added ('OK')	image/png	etag:%22378-662e6703-823fbe6c1e8dbb13;;;%22	https://askbootstrap.com/preview/adopet/img/app-language/app-language-5.png	D:/httrackdownload/hindibible/askbootstrap.com/preview/adopet/img/app-language/app-language-5.png	(from https://askbootstrap.com/preview/adopet/app-language.html)
