date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:08:13	5570/5570	---M-Z	200	added ('OK')	image/svg+xml	etag:%2215c2-6628ef45-8f99695b6d45d2da;gz%22	https://html.themewant.com/studykids/assets/images/banner/shape/30.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/shape/30.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:13	7372/7372	---M-Z	200	added ('OK')	image/svg+xml	etag:%221ccc-6628ef45-ee6fa1faadded21c;gz%22	https://html.themewant.com/studykids/assets/images/banner/shape/31.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/shape/31.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:14	4511/4511	---M-Z	404	error ('Not%20Found')	text/html	etag:%22119f-68074bd6-9434f88ca4ff284b;gz%22	https://html.themewant.com/studykids/assets/images/events/calender.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/events/calender.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:14	64056/64056	---M--	200	added ('OK')	image/jpeg	etag:%22fa38-6628ef45-e266065db615e5a7;;;%22	https://html.themewant.com/studykids/assets/images/events/events-01.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/events/events-01.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:14	63165/63165	---M--	200	added ('OK')	image/jpeg	etag:%22f6bd-6628ef45-e07540d516dcba6b;;;%22	https://html.themewant.com/studykids/assets/images/events/events-02.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/events/events-02.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:15	93752/93752	---M--	200	added ('OK')	image/jpeg	etag:%2216e38-6628ef45-f772541b8695282a;;;%22	https://html.themewant.com/studykids/assets/images/events/events-03.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/events/events-03.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:15	72172/72172	---M--	200	added ('OK')	image/jpeg	etag:%22119ec-6628ef45-70ef987e9cdd99f1;;;%22	https://html.themewant.com/studykids/assets/images/events/events-04.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/events/events-04.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:16	4558/4558	---M--	200	added ('OK')	image/png	etag:%2211ce-6628ef45-6e54e9a05e52c4e5;;;%22	https://html.themewant.com/studykids/assets/images/icon/22.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/22.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:17	3773/3773	---M--	200	added ('OK')	image/png	etag:%22ebd-6628ef45-5a9e873f1af7a90b;;;%22	https://html.themewant.com/studykids/assets/images/icon/23.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/23.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:17	5159/5159	---M--	200	added ('OK')	image/png	etag:%221427-6628ef45-33fd2d2c9c46bc0a;;;%22	https://html.themewant.com/studykids/assets/images/icon/24.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/24.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:18	4643/4643	---M--	200	added ('OK')	image/png	etag:%221223-6628ef45-6db20d05f010a287;;;%22	https://html.themewant.com/studykids/assets/images/icon/25.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/25.png	(from https://html.themewant.com/studykids/index-three.html)
