date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:57:41	860087/860087	---M--	200	added ('OK')	image/png	etag:%22d1fb7-662e5528-2707cb1ae018316a;;;%22	https://askbootstrap.com/preview/karyana/img/bg.png	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/bg.png	(from https://askbootstrap.com/preview/karyana/css/style.css)
12:57:42	271534/271534	---M--	200	added ('OK')	image/png	etag:%22424ae-662e552a-e7aebf127303d056;;;%22	https://askbootstrap.com/preview/karyana/img/d1.png	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/d1.png	(from https://askbootstrap.com/preview/karyana/bag.html)
12:57:42	44474/44474	---M--	200	added ('OK')	image/png	etag:%22adba-662e5529-4553129e8926116d;;;%22	https://askbootstrap.com/preview/karyana/img/d2.png	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/d2.png	(from https://askbootstrap.com/preview/karyana/bag.html)
12:57:42	325671/325671	---M--	200	added ('OK')	image/png	etag:%224f827-662e552a-7967a3f7cf25c175;;;%22	https://askbootstrap.com/preview/karyana/img/d3.png	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/d3.png	(from https://askbootstrap.com/preview/karyana/bag.html)
12:57:42	15612/15612	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%223cfc-662e552a-4ac59b013705c812;br%22	https://askbootstrap.com/preview/karyana/img/sign-in-pana.svg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/sign-in-pana.svg	(from https://askbootstrap.com/preview/karyana/get-started.html)
12:57:43	20723/20723	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2250f3-662e5527-11a42526ff744d23;br%22	https://askbootstrap.com/preview/karyana/img/confirmed.svg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/confirmed.svg	(from https://askbootstrap.com/preview/karyana/order-confirm.html)
12:57:44	17876/17876	---M--	200	added ('OK')	image/png	etag:%2245d4-662e5527-fbb36c348022a5ae;;;%22	https://askbootstrap.com/preview/karyana/img/card.png	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/card.png	(from https://askbootstrap.com/preview/karyana/order-detail.html)
12:57:45	55213/55213	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22d7ad-662e5528-fb6b708923ffee1c;br%22	https://askbootstrap.com/preview/karyana/img/empty.svg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/empty.svg	(from https://askbootstrap.com/preview/karyana/empty.html)
12:57:46	58/58	---M--	400	error ('Bad%20Request')	text/plain	etag:W/%223a-taO9i3TG0dz45Oeau8VRWJD4Xi8%22	https://cdn.jsdelivr.net/robots.txt		(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.8.1/font/bootstrap-icons.css)
12:57:46	52916/52916	---MC-	200	added ('OK')	text/javascript	date:Tue,%2012%20Dec%202023%2018:09:08%20GMT	https://www.google-analytics.com/analytics.js	D:/httrackdownload/appecom/www.google-analytics.com/analytics.js	(from https://askbootstrap.com/preview/karyana/js/custom.js)
