date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:07:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:35%20GMT	https://inspirothemes.com/polo/slider-static-media-text-rotator.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/slider-static-media-text-rotator.html	(from https://inspirothemes.com/polo/index.html)
11:07:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:35%20GMT	https://inspirothemes.com/polo/slider-static-media-video.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/slider-static-media-video.html	(from https://inspirothemes.com/polo/index.html)
11:07:35	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:36%20GMT	https://inspirothemes.com/polo/widgets.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/widgets.html	(from https://inspirothemes.com/polo/index.html)
11:07:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:36%20GMT	https://inspirothemes.com/polo/page-loaders.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/page-loaders.html	(from https://inspirothemes.com/polo/index.html)
11:07:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:36%20GMT	https://inspirothemes.com/polo/modal-auto-open-subscription.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-subscription.html	(from https://inspirothemes.com/polo/index.html)
11:07:36	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:37%20GMT	https://inspirothemes.com/polo/modal-auto-open-shop.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-shop.html	(from https://inspirothemes.com/polo/index.html)
11:07:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:37%20GMT	https://inspirothemes.com/polo/modal-auto-open-login.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-login.html	(from https://inspirothemes.com/polo/index.html)
11:07:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:37%20GMT	https://inspirothemes.com/polo/modal-auto-open-audio.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-audio.html	(from https://inspirothemes.com/polo/index.html)
11:07:37	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:38%20GMT	https://inspirothemes.com/polo/modal-auto-open-video.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-video.html	(from https://inspirothemes.com/polo/index.html)
11:07:38	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:38%20GMT	https://inspirothemes.com/polo/modal-auto-open-youtube.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-youtube.html	(from https://inspirothemes.com/polo/index.html)
11:07:38	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:38%20GMT	https://inspirothemes.com/polo/modal-auto-open-vimeo.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-vimeo.html	(from https://inspirothemes.com/polo/index.html)
11:07:38	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:39%20GMT	https://inspirothemes.com/polo/modal-auto-open-iframe.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open-iframe.html	(from https://inspirothemes.com/polo/index.html)
11:07:39	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:39%20GMT	https://inspirothemes.com/polo/modal-auto-open.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/modal-auto-open.html	(from https://inspirothemes.com/polo/index.html)
11:07:39	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:40%20GMT	https://inspirothemes.com/polo/cookie-notify.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/cookie-notify.html	(from https://inspirothemes.com/polo/index.html)
11:07:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:40%20GMT	https://inspirothemes.com/polo/cookie-notify-bottom.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/cookie-notify-bottom.html	(from https://inspirothemes.com/polo/index.html)
11:07:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:40%20GMT	https://inspirothemes.com/polo/shape-dividers.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shape-dividers.html	(from https://inspirothemes.com/polo/index.html)
11:07:40	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:41%20GMT	https://inspirothemes.com/polo/shortcode-according.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-according.html	(from https://inspirothemes.com/polo/index.html)
11:07:41	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:41%20GMT	https://inspirothemes.com/polo/shortcode-alerts.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-alerts.html	(from https://inspirothemes.com/polo/index.html)
11:07:41	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:41%20GMT	https://inspirothemes.com/polo/shortcode-animations.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-animations.html	(from https://inspirothemes.com/polo/index.html)
11:07:41	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:42%20GMT	https://inspirothemes.com/polo/shortcode-avatar.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-avatar.html	(from https://inspirothemes.com/polo/index.html)
11:07:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:42%20GMT	https://inspirothemes.com/polo/shortcode-audio-video.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-audio-video.html	(from https://inspirothemes.com/polo/index.html)
11:07:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:42%20GMT	https://inspirothemes.com/polo/shortcode-blockquotes.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-blockquotes.html	(from https://inspirothemes.com/polo/index.html)
11:07:42	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:43%20GMT	https://inspirothemes.com/polo/component-bootstrap-switch.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-bootstrap-switch.html	(from https://inspirothemes.com/polo/index.html)
11:07:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:43%20GMT	https://inspirothemes.com/polo/component-bootstrap-notify.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-bootstrap-notify.html	(from https://inspirothemes.com/polo/index.html)
11:07:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:43%20GMT	https://inspirothemes.com/polo/shortcode-breadcrumbs.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-breadcrumbs.html	(from https://inspirothemes.com/polo/index.html)
11:07:43	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:44%20GMT	https://inspirothemes.com/polo/shortcode-buttons.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-buttons.html	(from https://inspirothemes.com/polo/index.html)
11:07:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:44%20GMT	https://inspirothemes.com/polo/shortcode-background-image.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-background-image.html	(from https://inspirothemes.com/polo/index.html)
11:07:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:44%20GMT	https://inspirothemes.com/polo/shortcode-background-overlays.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-background-overlays.html	(from https://inspirothemes.com/polo/index.html)
11:07:44	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:45%20GMT	https://inspirothemes.com/polo/component-charts-chartjs.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-charts-chartjs.html	(from https://inspirothemes.com/polo/index.html)
11:07:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:45%20GMT	https://inspirothemes.com/polo/component-calendar.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-calendar.html	(from https://inspirothemes.com/polo/index.html)
11:07:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:45%20GMT	https://inspirothemes.com/polo/shortcode-client-logo.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-client-logo.html	(from https://inspirothemes.com/polo/index.html)
11:07:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:46%20GMT	https://inspirothemes.com/polo/shortcode-calltoaction.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-calltoaction.html	(from https://inspirothemes.com/polo/index.html)
11:07:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:46%20GMT	https://inspirothemes.com/polo/shortcode-carousel.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-carousel.html	(from https://inspirothemes.com/polo/index.html)
11:07:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:46%20GMT	https://inspirothemes.com/polo/shortcode-code.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-code.html	(from https://inspirothemes.com/polo/index.html)
11:07:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:47%20GMT	https://inspirothemes.com/polo/shortcode-countdown-timer.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-countdown-timer.html	(from https://inspirothemes.com/polo/index.html)
11:07:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:47%20GMT	https://inspirothemes.com/polo/shortcode-countdown.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-countdown.html	(from https://inspirothemes.com/polo/index.html)
11:07:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:47%20GMT	https://inspirothemes.com/polo/shortcode-counters.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-counters.html	(from https://inspirothemes.com/polo/index.html)
11:07:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:48%20GMT	https://inspirothemes.com/polo/component-clipboard.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-clipboard.html	(from https://inspirothemes.com/polo/index.html)
11:07:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:48%20GMT	https://inspirothemes.com/polo/component-datatable.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-datatable.html	(from https://inspirothemes.com/polo/index.html)
11:07:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:48%20GMT	https://inspirothemes.com/polo/component-daterangepicker.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-daterangepicker.html	(from https://inspirothemes.com/polo/index.html)
11:07:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:49%20GMT	https://inspirothemes.com/polo/shortcode-dropcat-highlight.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-dropcat-highlight.html	(from https://inspirothemes.com/polo/index.html)
11:07:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:49%20GMT	https://inspirothemes.com/polo/shortcode-dropdowns.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-dropdowns.html	(from https://inspirothemes.com/polo/index.html)
11:07:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:49%20GMT	https://inspirothemes.com/polo/shortcode-team-members.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-team-members.html	(from https://inspirothemes.com/polo/index.html)
11:07:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:50%20GMT	https://inspirothemes.com/polo/shortcode-forms.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-forms.html	(from https://inspirothemes.com/polo/index.html)
11:07:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:50%20GMT	https://inspirothemes.com/polo/shortcode-form-validation.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-form-validation.html	(from https://inspirothemes.com/polo/index.html)
11:07:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:50%20GMT	https://inspirothemes.com/polo/shortcode-form-layouts.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-form-layouts.html	(from https://inspirothemes.com/polo/index.html)
11:07:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:51%20GMT	https://inspirothemes.com/polo/shortcode-file-upload.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-file-upload.html	(from https://inspirothemes.com/polo/index.html)
11:07:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:51%20GMT	https://inspirothemes.com/polo/shortcode-grid.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-grid.html	(from https://inspirothemes.com/polo/index.html)
11:07:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:51%20GMT	https://inspirothemes.com/polo/shortcode-heading-styles.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-heading-styles.html	(from https://inspirothemes.com/polo/index.html)
11:07:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:52%20GMT	https://inspirothemes.com/polo/shortcode-icon-boxes.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-icon-boxes.html	(from https://inspirothemes.com/polo/index.html)
11:07:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:52%20GMT	https://inspirothemes.com/polo/shortcode-icon-lists.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-icon-lists.html	(from https://inspirothemes.com/polo/index.html)
11:07:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:52%20GMT	https://inspirothemes.com/polo/shortcode-images.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-images.html	(from https://inspirothemes.com/polo/index.html)
11:07:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:53%20GMT	https://inspirothemes.com/polo/shortcode-lightbox.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-lightbox.html	(from https://inspirothemes.com/polo/index.html)
11:07:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:53%20GMT	https://inspirothemes.com/polo/shortcode-lists.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-lists.html	(from https://inspirothemes.com/polo/index.html)
11:07:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:53%20GMT	https://inspirothemes.com/polo/shortcode-labels-badgets.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-labels-badgets.html	(from https://inspirothemes.com/polo/index.html)
11:07:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:54%20GMT	https://inspirothemes.com/polo/shortcode-maps.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-maps.html	(from https://inspirothemes.com/polo/index.html)
11:07:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:54%20GMT	https://inspirothemes.com/polo/shortcode-modal.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-modal.html	(from https://inspirothemes.com/polo/index.html)
11:07:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:54%20GMT	https://inspirothemes.com/polo/shortcode-modal-strip.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-modal-strip.html	(from https://inspirothemes.com/polo/index.html)
11:07:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:55%20GMT	https://inspirothemes.com/polo/shortcode-navs.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-navs.html	(from https://inspirothemes.com/polo/index.html)
11:07:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:55%20GMT	https://inspirothemes.com/polo/shortcode-paginations.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-paginations.html	(from https://inspirothemes.com/polo/index.html)
11:07:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:55%20GMT	https://inspirothemes.com/polo/shortcode-panels.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-panels.html	(from https://inspirothemes.com/polo/index.html)
11:07:55	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:56%20GMT	https://inspirothemes.com/polo/shortcode-pie-chart.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-pie-chart.html	(from https://inspirothemes.com/polo/index.html)
11:07:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:56%20GMT	https://inspirothemes.com/polo/shortcode-popover.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-popover.html	(from https://inspirothemes.com/polo/index.html)
11:07:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:56%20GMT	https://inspirothemes.com/polo/shortcode-milestone-stats.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-milestone-stats.html	(from https://inspirothemes.com/polo/index.html)
11:07:56	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:57%20GMT	https://inspirothemes.com/polo/shortcode-pricing-table.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-pricing-table.html	(from https://inspirothemes.com/polo/index.html)
11:07:57	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:57%20GMT	https://inspirothemes.com/polo/shortcode-progress-bar.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-progress-bar.html	(from https://inspirothemes.com/polo/index.html)
11:07:57	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:57%20GMT	https://inspirothemes.com/polo/shortcode-parallax.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-parallax.html	(from https://inspirothemes.com/polo/index.html)
11:07:57	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:58%20GMT	https://inspirothemes.com/polo/shortcode-particles.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-particles.html	(from https://inspirothemes.com/polo/index.html)
11:07:58	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:58%20GMT	https://inspirothemes.com/polo/shortcode-responsive-utilities.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-responsive-utilities.html	(from https://inspirothemes.com/polo/index.html)
11:07:58	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:58%20GMT	https://inspirothemes.com/polo/component-ion-range-slider.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-ion-range-slider.html	(from https://inspirothemes.com/polo/index.html)
11:07:58	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:59%20GMT	https://inspirothemes.com/polo/shortcode-sections.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-sections.html	(from https://inspirothemes.com/polo/index.html)
11:07:59	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:37:59%20GMT	https://inspirothemes.com/polo/shortcode-smooth-scrolling.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-smooth-scrolling.html	(from https://inspirothemes.com/polo/index.html)
11:07:59	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:00%20GMT	https://inspirothemes.com/polo/shortcode-social-icons.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-social-icons.html	(from https://inspirothemes.com/polo/index.html)
11:07:59	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:00%20GMT	https://inspirothemes.com/polo/shortcode-spinners.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-spinners.html	(from https://inspirothemes.com/polo/index.html)
11:08:00	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:00%20GMT	https://inspirothemes.com/polo/component-toggles-radio-checkboxes.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/component-toggles-radio-checkboxes.html	(from https://inspirothemes.com/polo/index.html)
11:08:00	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:01%20GMT	https://inspirothemes.com/polo/shortcode-shape-dividers.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-shape-dividers.html	(from https://inspirothemes.com/polo/index.html)
11:08:01	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:01%20GMT	https://inspirothemes.com/polo/shortcode-ratings.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-ratings.html	(from https://inspirothemes.com/polo/index.html)
11:08:01	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:01%20GMT	https://inspirothemes.com/polo/shortcode-tables.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-tables.html	(from https://inspirothemes.com/polo/index.html)
11:08:01	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:02%20GMT	https://inspirothemes.com/polo/shortcode-textbox.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-textbox.html	(from https://inspirothemes.com/polo/index.html)
11:08:02	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:02%20GMT	https://inspirothemes.com/polo/shortcode-tabs.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-tabs.html	(from https://inspirothemes.com/polo/index.html)
11:08:02	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:02%20GMT	https://inspirothemes.com/polo/shortcode-testimonial.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-testimonial.html	(from https://inspirothemes.com/polo/index.html)
11:08:02	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:03%20GMT	https://inspirothemes.com/polo/shortcode-toggles.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-toggles.html	(from https://inspirothemes.com/polo/index.html)
11:08:03	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:03%20GMT	https://inspirothemes.com/polo/shortcode-tooltips.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-tooltips.html	(from https://inspirothemes.com/polo/index.html)
11:08:03	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:03%20GMT	https://inspirothemes.com/polo/shortcode-typography.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-typography.html	(from https://inspirothemes.com/polo/index.html)
11:08:03	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:04%20GMT	https://inspirothemes.com/polo/shortcode-text-rotator.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-text-rotator.html	(from https://inspirothemes.com/polo/index.html)
11:08:04	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:04%20GMT	https://inspirothemes.com/polo/shortcode-timeline.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-timeline.html	(from https://inspirothemes.com/polo/index.html)
11:08:04	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:05%20GMT	https://inspirothemes.com/polo/shortcode-video-background.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-video-background.html	(from https://inspirothemes.com/polo/index.html)
11:08:04	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:05%20GMT	https://inspirothemes.com/polo/shortcode-wizard.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/shortcode-wizard.html	(from https://inspirothemes.com/polo/index.html)
11:08:05	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:05%20GMT	https://inspirothemes.com/polo/page-about-basic.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/page-about-basic.html	(from https://inspirothemes.com/polo/index.html)
11:08:05	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:38:06%20GMT	https://inspirothemes.com/polo/page-about-extended.html	D:/httrackdownload/indo-nepal/inspirothemes.com/polo/page-about-extended.html	(from https://inspirothemes.com/polo/index.html)
