date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:22:52	106535/106535	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/create-course.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/create-course.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:52	65251/65251	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/contact.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/contact.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:52	91713/91713	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/about-online-course.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/about-online-course.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:53	91104/91104	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/about-university.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/about-university.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:53	102411/102411	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/about-modern-schooling.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/about-modern-schooling.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:53	84294/84294	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/about-kindergarten.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/about-kindergarten.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:54	90085/90085	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/about-quran-learning.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/about-quran-learning.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:54	68257/68257	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/history.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/history.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:54	65106/65106	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/mvs.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/mvs.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:54	81704/81704	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/campus.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/campus.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:55	62398/62398	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/academic-calendar.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/academic-calendar.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:55	79922/79922	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/apply-online.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/apply-online.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:55	75979/75979	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/executive-leaders.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/executive-leaders.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:56	65437/65437	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/faculty-members.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/faculty-members.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:56	72033/72033	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/tuition-fees.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/tuition-fees.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:56	61053/61053	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/scholarships-financial-aid.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/scholarships-financial-aid.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:57	76291/76291	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/scholarships-financial-aid-details.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/scholarships-financial-aid-details.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:57	70498/70498	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/instructor.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/instructor.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:57	85450/85450	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/instructor-details.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/instructor-details.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:58	111954/111954	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:14%20GMT	https://html.topylo.com/istudy-prv/become-instructor.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/become-instructor.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:58	67778/67778	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/event.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/event.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:58	66329/66329	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/event-list.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/event-list.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:58	79949/79949	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/event-details.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/event-details.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:59	69713/69713	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/webinar-details.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/webinar-details.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:59	85068/85068	---MCZ	200	added ('OK')	text/html	date:Sat,%2001%20Feb%202025%2015:17:15%20GMT	https://html.topylo.com/istudy-prv/faq.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/faq.html	(from https://html.topylo.com/istudy-prv/index.html)
12:22:59	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2024%20Feb%202026%2006:53:00%20GMT	https://html.topylo.com/istudy-prv/pricing-table.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/pricing-table.html	(from https://html.topylo.com/istudy-prv/index.html)
12:23:00	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2024%20Feb%202026%2006:53:00%20GMT	https://html.topylo.com/istudy-prv/shop.html	D:/httrackdownload/affliate%202%20dsharukh/html.topylo.com/istudy-prv/shop.html	(from https://html.topylo.com/istudy-prv/index.html)
