date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:40:21	48760/48760	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:18:48%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/category-2.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/category-2.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:21	6091/6091	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:21:12%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-13.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-13.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:21	37329/37329	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:18:56%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/category-3.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/category-3.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:21	6282/6282	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:21:22%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-14.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-14.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:22	40894/40894	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:19:02%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/category-4.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/category-4.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:22	5949/5949	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:21:30%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-15.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-15.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:22	41488/41488	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:19:16%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/category-5.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/category-5.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:23	6260/6260	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:21:40%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-16.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-16.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:23	39865/39865	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2011:19:24%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/category-6.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/category-6.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:24	139953/139953	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2012:32:24%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/feature-2.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/feature-2.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:24	150391/150391	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2012:32:06%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/feature-1.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/feature-1.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:25	158972/158972	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2012:32:36%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/feature-3.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/feature-3.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:25	22125/22125	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2006:54:42%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-20.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-20.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:26	64435/64435	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2014:25:34%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-2.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-2.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:26	68398/68398	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2014:25:26%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-1.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-1.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:26	63467/63467	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2014:25:50%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-4.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-4.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:27	69490/69490	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2014:25:42%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-3.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-3.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:27	51289/51289	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Oct%202024%2014:25:56%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-5.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-5.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:27	15846/15846	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2008:58:48%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-24.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-24.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:27	634466/634466	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2006:51:58%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-19.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-19.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:27	18695/18695	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2009:00:28%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-25.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-25.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:28	6955/6955	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2007:09:26%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-22.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-22.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:28	28976/28976	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Oct%202024%2007:51:34%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/deals-1.jpg	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/deals-1.jpg	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:28	28140/28140	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Oct%202024%2007:51:46%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/deals-2.jpg	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/deals-2.jpg	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:29	12018/12018	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2011:18:48%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-26.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-26.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:29	13938/13938	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2011:23:00%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-27.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-27.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:30	54511/54511	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:31:14%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-6.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-6.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:30	109606/109606	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Oct%202024%2010:02:48%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/ads-1.jpg	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/ads-1.jpg	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:30	48687/48687	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:31:42%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-8.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-8.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:30	50936/50936	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:31:32%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-7.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-7.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:30	40609/40609	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:31:54%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-9.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-9.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:31	46150/46150	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:32:04%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-10.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-10.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:31	56675/56675	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:32:16%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-11.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-11.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:31	37245/37245	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:32:26%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-12.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-12.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:32	56191/56191	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2010:32:38%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shop/shop-13.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shop/shop-13.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:32	85565/85565	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2011:37:42%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/feature-4.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/feature-4.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:33	232917/232917	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2011:38:18%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/feature-5.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/feature-5.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:33	17936/17936	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2013:17:10%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-28.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-28.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:33	13237/13237	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2013:19:14%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-29.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-29.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:33	113639/113639	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2011:38:26%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/feature-6.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/feature-6.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:33	18391/18391	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2013:20:10%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-30.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-30.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:34	54505/54505	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2012:21:48%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/collection-1.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/collection-1.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:34	36491/36491	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2012:22:08%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/collection-2.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/collection-2.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:34	37867/37867	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2012:22:20%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/collection-3.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/collection-3.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:34	38771/38771	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2012:22:34%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/collection-4.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/collection-4.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:35	12092/12092	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2018:25:18%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/testimonial-1.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/testimonial-1.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:35	9084/9084	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2018:25:26%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/testimonial-2.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/testimonial-2.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:36	11827/11827	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2018:25:34%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/testimonial-3.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/testimonial-3.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:36	1163161/1163161	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2018:42:26%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-31.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-31.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:36	13161/13161	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2018:25:42%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/testimonial-4.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/testimonial-4.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:36	11745/11745	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Oct%202024%2018:25:50%20GMT	https://azim.hostlin.com/Kiddex/assets/images/resource/testimonial-5.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/resource/testimonial-5.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:37	34902/34902	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2007:44:24%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-33.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-33.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:38	206241/206241	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2007:59:54%20GMT	https://azim.hostlin.com/Kiddex/assets/images/news/news-1.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/news/news-1.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:38	177758/177758	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2008:00:18%20GMT	https://azim.hostlin.com/Kiddex/assets/images/news/news-3.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/news/news-3.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:38	170660/170660	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2008:00:08%20GMT	https://azim.hostlin.com/Kiddex/assets/images/news/news-2.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/news/news-2.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:38	199516/199516	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2008:00:26%20GMT	https://azim.hostlin.com/Kiddex/assets/images/news/news-4.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/news/news-4.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:39	3938/3938	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:40:18%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-34.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-34.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:40	2601/2601	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:41:58%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-35.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-35.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:40	4000/4000	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:43:20%20GMT	https://azim.hostlin.com/Kiddex/assets/images/shape/shape-36.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/shape/shape-36.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:40	1140/1140	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:21:30%20GMT	https://azim.hostlin.com/Kiddex/assets/images/icons/card-1.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/icons/card-1.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:40	1096/1096	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:21:42%20GMT	https://azim.hostlin.com/Kiddex/assets/images/icons/card-2.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/icons/card-2.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:41	797/797	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:21:50%20GMT	https://azim.hostlin.com/Kiddex/assets/images/icons/card-3.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/icons/card-3.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:41	983/983	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:22:02%20GMT	https://azim.hostlin.com/Kiddex/assets/images/icons/card-4.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/icons/card-4.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:41	1071/1071	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:22:12%20GMT	https://azim.hostlin.com/Kiddex/assets/images/icons/card-5.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/icons/card-5.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:42	1290/1290	---M--	200	added ('OK')	image/png	date:Sat,%2026%20Oct%202024%2010:22:20%20GMT	https://azim.hostlin.com/Kiddex/assets/images/icons/card-6.png	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/images/icons/card-6.png	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:42	97168/97168	---M-Z	200	added ('OK')	text/javascript	date:Wed,%2006%20Jan%202021%2011:12:58%20GMT	https://azim.hostlin.com/Kiddex/assets/js/jquery.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/jquery.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:43	60104/60104	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2021%20Aug%202022%2008:15:40%20GMT	https://azim.hostlin.com/Kiddex/assets/js/bootstrap.min.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/bootstrap.min.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:43	89992/89992	---M-Z	200	added ('OK')	text/javascript	date:Tue,%2031%20Jan%202023%2008:55:04%20GMT	https://azim.hostlin.com/Kiddex/assets/js/owl.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/owl.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:43	6300/6300	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2018%20May%202015%2002:30:06%20GMT	https://azim.hostlin.com/Kiddex/assets/js/wow.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/wow.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:43	36157/36157	---M-Z	200	added ('OK')	text/javascript	date:Tue,%2020%20Dec%202016%2017:43:48%20GMT	https://azim.hostlin.com/Kiddex/assets/js/validation.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/validation.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:44	154104/154104	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2012%20Nov%202018%2010:52:26%20GMT	https://azim.hostlin.com/Kiddex/assets/js/jquery.fancybox.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/jquery.fancybox.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:44	4379/4379	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2023%20Dec%202018%2010:05:22%20GMT	https://azim.hostlin.com/Kiddex/assets/js/appear.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/appear.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:44	37779/37779	---M-Z	200	added ('OK')	text/javascript	date:Tue,%2023%20Jan%202018%2022:08:36%20GMT	https://azim.hostlin.com/Kiddex/assets/js/isotope.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/isotope.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:45	9301/9301	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2029%20Nov%202021%2015:43:00%20GMT	https://azim.hostlin.com/Kiddex/assets/js/parallax-scroll.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/parallax-scroll.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:45	2942/2942	---M-Z	200	added ('OK')	text/javascript	date:Tue,%2031%20Dec%202019%2016:23:08%20GMT	https://azim.hostlin.com/Kiddex/assets/js/jquery.nice-select.min.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/jquery.nice-select.min.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:45	799/799	---M-Z	200	added ('OK')	text/javascript	date:Wed,%2013%20Mar%202024%2016:51:28%20GMT	https://azim.hostlin.com/Kiddex/assets/js/scrolltop.min.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/scrolltop.min.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:46	13251/13251	---M-Z	200	added ('OK')	text/javascript	date:Sat,%2003%20Sep%202022%2008:22:52%20GMT	https://azim.hostlin.com/Kiddex/assets/js/language.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/language.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:46	10322/10322	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2025%20Apr%202021%2010:23:40%20GMT	https://azim.hostlin.com/Kiddex/assets/js/countdown.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/countdown.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:47	19540/19540	---M-Z	200	added ('OK')	text/javascript	date:Thu,%2001%20Oct%202020%2000:16:52%20GMT	https://azim.hostlin.com/Kiddex/assets/js/jquery.bootstrap-touchspin.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/jquery.bootstrap-touchspin.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:47	19473/19473	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2010%20Nov%202024%2007:13:48%20GMT	https://azim.hostlin.com/Kiddex/assets/js/script.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/script.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:47	457808/457808	---M-Z	200	added ('OK')	text/javascript	date:Thu,%2016%20May%202019%2014:37:52%20GMT	https://azim.hostlin.com/Kiddex/assets/js/jquery-ui.js	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/js/jquery-ui.js	(from https://azim.hostlin.com/Kiddex/index.html)
15:40:48	129924/129924	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2016:40:06%20GMT	https://azim.hostlin.com/Kiddex/assets/fonts/fa-brands-400.eot	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/fonts/fa-brands-400.eot	(from https://azim.hostlin.com/Kiddex/assets/css/font-awesome-all.css)
15:40:48	129924/129924	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2018%20Jul%202020%2016:40:06%20GMT	https://azim.hostlin.com/Kiddex/assets/fonts/fa-brands-400.eot?	D:/httrackdownload/goldenbakery/azim.hostlin.com/Kiddex/assets/fonts/fa-brands-400d41d.eot	(from https://azim.hostlin.com/Kiddex/assets/css/font-awesome-all.css)
