date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:15:41	70851/70851	---M-Z	200	added ('OK')	text/javascript	etag:%22114c3-6411944fdfb04-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/select2/js/select2.min.js	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/select2/js/select2.min.js	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:41	89447/89447	---M-Z	200	added ('OK')	text/javascript	etag:%2215d67-6411944faedc2-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/choices.js/public/assets/scripts/choices.min.js	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/choices.js/public/assets/scripts/choices.min.js	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:41	89190/89190	---M-Z	200	added ('OK')	text/javascript	etag:%2215c66-6411944fcb2e3-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/intltelinput/js/intlTelInput.js	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/intltelinput/js/intlTelInput.js	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:41	209274/209274	---MCZ	200	added ('OK')	text/javascript	etag:%223317a-6411944fdeb64-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/quill/quill.min.js	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/quill/quill.min.js	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:42	50679/50679	---M-Z	200	added ('OK')	text/javascript	etag:%22c5f7-6411944fb43b2-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/plugins/flatpickr/flatpickr.min.js	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/plugins/flatpickr/flatpickr.min.js	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:42	4708/4708	---M-Z	200	added ('OK')	text/javascript	etag:%221264-6411944fa9fa2-gzip%22	https://crms.dreamstechnologies.com/html/template/assets/json/pipeline-list.js	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/json/pipeline-list.js	(from https://crms.dreamstechnologies.com/html/template/pipeline.html)
18:15:43	125167/125167	---MCZ	200	added ('OK')	text/html	date:Tue,%2014%20Oct%202025%2007:24:06%20GMT	https://crms.dreamstechnologies.com/html/template/activity-calls.html	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/activity-calls.html	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:44	125165/125165	---MCZ	200	added ('OK')	text/html	date:Tue,%2014%20Oct%202025%2007:24:06%20GMT	https://crms.dreamstechnologies.com/html/template/activity-mail.html	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/activity-mail.html	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:44	125165/125165	---MCZ	200	added ('OK')	text/html	date:Tue,%2014%20Oct%202025%2007:24:06%20GMT	https://crms.dreamstechnologies.com/html/template/activity-task.html	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/activity-task.html	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:44	125171/125171	---MCZ	200	added ('OK')	text/html	date:Tue,%2014%20Oct%202025%2007:24:06%20GMT	https://crms.dreamstechnologies.com/html/template/activity-meeting.html	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/activity-meeting.html	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:44	2207/2207	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2289f-6411944ee4b5b%22	https://crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-01.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-01.svg	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:44	7818/7818	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%221e8a-6411944ee4b5b%22	https://crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-02.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-02.svg	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:45	1112/1112	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22458-6411944ee4b5b%22	https://crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-03.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-03.svg	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:45	3672/3672	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22e58-6411944ee4b5b%22	https://crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-04.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-04.svg	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:45	609/609	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22261-6411944ee4b5b%22	https://crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-05.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-05.svg	(from https://crms.dreamstechnologies.com/html/template/activities.html)
18:15:45	885/885	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22375-6411944ee4b5b%22	https://crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-06.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/icons/company-icon-06.svg	(from https://crms.dreamstechnologies.com/html/template/activities.html)
